357028738302686,357028597882445,1,1,14444956,39,14445053,14576332,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028869742831,357028738302686,1,1,14576397,39,14576475,14680934,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028974326186,357028869742831,1,1,14680980,39,14681083,14809288,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029102705951,357028974326186,1,1,14809360,39,14809413,14930729,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029224212781,357029102705951,1,1,14930867,39,14930942,15029003,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029322406898,357029224212781,1,1,15029061,39,15029136,15091624,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029385026796,357029322406898,1,1,15091681,39,15091752,15186009,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029479434460,357029385071591,1,1,15186088,39,15186132,15208516,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029593600930,357029479445598,1,1,15300255,39,15300286,15340891,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029655620289,357029593572278,1,1,15362274,39,15362315,15390091,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029724194667,357029655620289,1,1,15430848,39,15430951,15466406,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030914321571,357030858606423,1,1,16620975,39,16621006,16641655,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030974029539,357030914264349,1,1,16680683,39,16680760,16752836,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031046256432,357030974053164,1,1,16752910,39,16752972,16789986,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031103745900,357031046256432,1,1,16810400,39,16810444,16839315,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031192536991,357031103745900,1,1,16899191,39,16899232,16913274,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026912181156,357026781912893,1,1,12618835,42,12618875,12721618,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027063495492,357026912141225,1,1,12770149,42,12770218,12878123,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027171551018,357027063526063,1,1,12878205,42,12878249,12908698,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027318402554,357027171551018,1,1,13025056,42,13025102,13059524,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027425304015,357027318414206,1,1,13131958,42,13131999,13183199,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028738343146,357028597942193,1,1,14444997,42,14445054,14515415,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028869782622,357028738332013,1,1,14576436,42,14576481,14610727,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028974374214,357028869798796,1,1,14681028,42,14681104,14720953,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029102748474,357028974360985,1,1,14809402,42,14809425,14839285,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029224270215,357029102772055,1,1,14930924,42,14930953,15003456,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029322441278,357029224256060,1,1,15029095,42,15029140,15066046,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029385071591,357029322441278,1,1,15091725,42,15091756,15129353,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029479445598,357029407743047,1,1,15186099,42,15186142,15215002,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029593572278,357029479434460,1,1,15300226,42,15300296,15330306,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029655631509,357029593600930,1,1,15362285,42,15362341,15405817,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029724221757,357029655631509,1,1,15430876,42,15430946,15476737,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029786959827,357029724194667,1,1,15493614,42,15493657,15528879,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029843485844,357029786929412,1,1,15550140,42,15550228,15588221,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029881604070,357029843485844,1,1,15588258,42,15588332,15623775,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029947565194,357029859459032,1,1,15654219,42,15654283,15691154,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029984545854,357029947565194,1,1,15691200,42,15691239,15711402,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030004796893,357029984545854,1,1,15711451,42,15711507,15795748,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030089135315,357030004796893,1,1,15795789,42,15795847,15920358,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030213758142,357030089135315,1,1,15920412,42,15920450,16000852,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030294250572,357030213758142,1,1,16000904,42,16000957,16021831,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030315265966,357030294250572,1,1,16021920,42,16021978,16084153,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030377536433,357030315265966,1,1,16084190,42,16084233,16127540,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030420947895,357030377536433,1,1,16127602,42,16127643,16173094,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030466506106,357030420947895,1,1,16173160,42,16173230,16223932,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030517311506,357030466506106,1,1,16223965,42,16224008,16277508,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030570901108,357030517311506,1,1,16277555,42,16277618,16321706,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030620134375,357030533698875,1,1,16326788,42,16326858,16352459,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030689912989,357030620134375,1,1,16396567,42,16396597,16412862,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030747699944,357030689912989,1,1,16454354,42,16454387,16476590,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030789319315,357030747699944,1,1,16495973,42,16496008,16517948,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030858606423,357030789319315,1,1,16565260,42,16565297,16582739,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
